Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	1.0	0.0	0.0	1.0	0.00011541	0.0	5.0	2.0	1.25	0.00057705	0.00023082	0.0001442625
Shawnee	438.0	8.0	0.0	430.0	0.00246762	4.507e-05	2666.66666667	1230.76923077	800.0	0.0150233333333	0.00693384615385	0.004507
Harper	2.0	0.0	0.0	2.0	0.00036324	0.0	10.0	4.0	2.5	0.0018162	0.00072648	0.00045405
Finney	1538.0	10.0	0.0	1528.0	0.04200923	0.00027314	3333.33333333	1538.46153846	1000.0	0.0910466666667	0.0420215384615	0.027314
Smith	2.0	0.0	0.0	2.0	0.00055509	0.0	10.0	4.0	2.5	0.00277545	0.00111018	0.0006938625
Montgomery	22.0	3.0	0.0	19.0	0.00068493	9.34e-05	1000.0	461.538461538	300.0	0.0311333333333	0.0143692307692	0.00934
Phillips	2.0	0.0	0.0	2.0	0.00037615	0.0	10.0	4.0	2.5	0.00188075	0.0007523	0.0004701875
Republic	4.0	0.0	0.0	4.0	0.00085763	0.0	20.0	8.0	5.0	0.00428815	0.00171526	0.0010720375
Bourbon	8.0	1.0	0.0	7.0	0.00054596	6.825e-05	333.333333333	153.846153846	100.0	0.02275	0.0105	0.006825
Chautauqua	4.0	0.0	0.0	4.0	0.00120882	0.0	20.0	8.0	5.0	0.0060441	0.00241764	0.001511025
Brown	10.0	0.0	0.0	10.0	0.00104188	0.0	50.0	20.0	12.5	0.0052094	0.00208376	0.00130235
Stanton	9.0	0.0	0.0	9.0	0.00452944	0.0	45.0	18.0	11.25	0.0226472	0.00905888	0.0056618
Kearny	46.0	1.0	0.0	45.0	0.01166624	0.00025361	333.333333333	153.846153846	100.0	0.0845366666667	0.0390169230769	0.025361
Barber	1.0	0.0	0.0	1.0	0.00022361	0.0	5.0	2.0	1.25	0.00111805	0.00044722	0.0002795125
Trego	1.0	0.0	0.0	1.0	0.00035804	0.0	5.0	2.0	1.25	0.0017902	0.00071608	0.00044755
Greenwood	11.0	0.0	0.0	11.0	0.00181668	0.0	55.0	22.0	13.75	0.0090834	0.00363336	0.00227085
Doniphan	20.0	0.0	0.0	20.0	0.00260349	0.0	100.0	40.0	25.0	0.01301745	0.00520698	0.0032543625
Miami	16.0	0.0	0.0	16.0	0.00047506	0.0	80.0	32.0	20.0	0.0023753	0.00095012	0.000593825
Kiowa	3.0	0.0	0.0	3.0	0.00119237	0.0	15.0	6.0	3.75	0.00596185	0.00238474	0.0014904625
Sedgwick	745.0	25.0	0.0	720.0	0.00145053	4.868e-05	8333.33333333	3846.15384615	2500.0	0.0162266666667	0.00748923076923	0.004868
Cowley	39.0	1.0	0.0	38.0	0.00110739	2.839e-05	333.333333333	153.846153846	100.0	0.00946333333333	0.00436769230769	0.002839
Seward	924.0	2.0	0.0	922.0	0.04242424	9.183e-05	666.666666667	307.692307692	200.0	0.03061	0.0141276923077	0.009183
Washington	1.0	0.0	0.0	1.0	0.0001845	0.0	5.0	2.0	1.25	0.0009225	0.000369	0.000230625
Marion	5.0	1.0	0.0	4.0	0.00041841	8.368e-05	333.333333333	153.846153846	100.0	0.0278933333333	0.0128738461538	0.008368
Allen	2.0	0.0	0.0	2.0	0.00016072	0.0	10.0	4.0	2.5	0.0008036	0.00032144	0.0002009
