Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Harper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Harper	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Harper	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Harper	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Harper	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Harper	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Harper	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Harper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Harper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-04-30
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-01
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-02
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-03
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-04
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-05
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-06
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-07
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-08
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-09
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-10
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-11
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-12
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-13
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-14
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-15
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-16
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-17
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-18
Harper	1.0	0.0	0.0	1.0	0.00018162	0.0	5.0	2.0	1.25	0.0009081	0.00036324	0.000227025	2020-05-19
