Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Penobscot	200.0	5.0	0.0	195.0	0.00132366	3.309e-05	1666.66666667	769.230769231	500.0	0.01103	0.00509076923077	0.003309
Sagadahoc	58.0	0.0	0.0	58.0	0.00162766	0.0	290.0	116.0	72.5	0.0081383	0.00325532	0.002034575
Lincoln	35.0	1.0	0.0	34.0	0.00101916	2.912e-05	333.333333333	153.846153846	100.0	0.00970666666667	0.00448	0.002912
Kennebec	172.0	11.0	0.0	161.0	0.00140888	9.01e-05	3666.66666667	1692.30769231	1100.0	0.0300333333333	0.0138615384615	0.00901
Waldo	64.0	14.0	0.0	50.0	0.00161233	0.0003527	4666.66666667	2153.84615385	1400.0	0.117566666667	0.0542615384615	0.03527
Piscataquis	7.0	0.0	0.0	7.0	0.00041667	0.0	35.0	14.0	8.75	0.00208335	0.00083334	0.0005208375
Hancock	42.0	1.0	0.0	41.0	0.00076627	1.824e-05	333.333333333	153.846153846	100.0	0.00608	0.00280615384615	0.001824
Androscoggin	581.0	9.0	0.0	572.0	0.00539567	8.358e-05	3000.0	1384.61538462	900.0	0.02786	0.0128584615385	0.008358
Out of ME	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Aroostook	33.0	1.0	0.0	32.0	0.00049172	1.49e-05	333.333333333	153.846153846	100.0	0.00496666666667	0.00229230769231	0.00149
Washington	15.0	0.0	0.0	15.0	0.00047634	0.0	75.0	30.0	18.75	0.0023817	0.00095268	0.000595425
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
York	706.0	13.0	0.0	693.0	0.00342338	6.304e-05	4333.33333333	2000.0	1300.0	0.0210133333333	0.00969846153846	0.006304
Franklin	47.0	1.0	0.0	46.0	0.00157206	3.345e-05	333.333333333	153.846153846	100.0	0.01115	0.00514615384615	0.003345
Oxford	60.0	0.0	0.0	60.0	0.00104134	0.0	300.0	120.0	75.0	0.0052067	0.00208268	0.001301675
Knox	28.0	1.0	0.0	27.0	0.00070403	2.514e-05	333.333333333	153.846153846	100.0	0.00838	0.00386769230769	0.002514
Somerset	41.0	1.0	0.0	40.0	0.0008104	1.977e-05	333.333333333	153.846153846	100.0	0.00659	0.00304153846154	0.001977
Cumberland	2145.0	69.0	0.0	2076.0	0.00730693	0.00023505	23000.0	10615.3846154	6900.0	0.07835	0.0361615384615	0.023505
