Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Penobscot	221.0	6.0	0.0	215.0	0.00146265	3.971e-05	2000.0	923.076923077	600.0	0.0132366666667	0.00610923076923	0.003971
Sagadahoc	59.0	0.0	0.0	59.0	0.00165572	0.0	295.0	118.0	73.75	0.0082786	0.00331144	0.00206965
Lincoln	35.0	1.0	0.0	34.0	0.00101916	2.912e-05	333.333333333	153.846153846	100.0	0.00970666666667	0.00448	0.002912
Kennebec	183.0	11.0	0.0	172.0	0.00149898	9.01e-05	3666.66666667	1692.30769231	1100.0	0.0300333333333	0.0138615384615	0.00901
Waldo	69.0	14.0	0.0	55.0	0.0017383	0.0003527	4666.66666667	2153.84615385	1400.0	0.117566666667	0.0542615384615	0.03527
Piscataquis	8.0	0.0	0.0	8.0	0.00047619	0.0	40.0	16.0	10.0	0.00238095	0.00095238	0.0005952375
Hancock	46.0	1.0	0.0	45.0	0.00083925	1.824e-05	333.333333333	153.846153846	100.0	0.00608	0.00280615384615	0.001824
Androscoggin	596.0	10.0	0.0	586.0	0.00553497	9.287e-05	3333.33333333	1538.46153846	1000.0	0.0309566666667	0.0142876923077	0.009287
Out of ME	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Aroostook	38.0	1.0	0.0	37.0	0.00056623	1.49e-05	333.333333333	153.846153846	100.0	0.00496666666667	0.00229230769231	0.00149
Washington	15.0	0.0	0.0	15.0	0.00047634	0.0	75.0	30.0	18.75	0.0023817	0.00095268	0.000595425
Unassigned	1.0	0.0	0.0	1.0	N/A	N/A	5.0	2.0	1.25	N/A	N/A	N/A
York	768.0	15.0	0.0	753.0	0.00372402	7.273e-05	5000.0	2307.69230769	1500.0	0.0242433333333	0.0111892307692	0.007273
Franklin	48.0	1.0	0.0	47.0	0.00160551	3.345e-05	333.333333333	153.846153846	100.0	0.01115	0.00514615384615	0.003345
Oxford	59.0	0.0	0.0	59.0	0.00102399	0.0	295.0	118.0	73.75	0.00511995	0.00204798	0.0012799875
Knox	29.0	1.0	0.0	28.0	0.00072917	2.514e-05	333.333333333	153.846153846	100.0	0.00838	0.00386769230769	0.002514
Somerset	47.0	1.0	0.0	46.0	0.000929	1.977e-05	333.333333333	153.846153846	100.0	0.00659	0.00304153846154	0.001977
Cumberland	2167.0	70.0	0.0	2097.0	0.00738187	0.00023845	23333.3333333	10769.2307692	7000.0	0.0794833333333	0.0366846153846	0.023845
