Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canarias	2369.0	151.0	1537.0	681.0	N/A	N/A	N/A	N/A	50333.3333333	23230.7692308	15100.0	N/A	N/A	N/A
Melilla	122.0	2.0	125.0	-5.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
C. Valenciana	11314.0	1332.0	9970.0	12.0	N/A	N/A	N/A	N/A	444000.0	204923.076923	133200.0	N/A	N/A	N/A
Castilla - La Mancha	17505.0	2945.0	6392.0	8168.0	N/A	N/A	N/A	N/A	981666.666667	453076.923077	294500.0	N/A	N/A	N/A
Madrid	69641.0	8691.0	40736.0	20214.0	N/A	N/A	N/A	N/A	2897000.0	1337076.92308	869100.0	N/A	N/A	N/A
Castilla y Leon	19161.0	1928.0	8716.0	8517.0	N/A	N/A	N/A	N/A	642666.666667	296615.384615	192800.0	N/A	N/A	N/A
Murcia	1616.0	148.0	2180.0	-712.0	N/A	N/A	N/A	N/A	49333.3333333	22769.2307692	14800.0	N/A	N/A	N/A
Asturias	2427.0	314.0	1063.0	1050.0	N/A	N/A	N/A	N/A	104666.666667	48307.6923077	31400.0	N/A	N/A	N/A
Baleares	2125.0	209.0	1533.0	383.0	N/A	N/A	N/A	N/A	69666.6666667	32153.8461538	20900.0	N/A	N/A	N/A
La Rioja	4061.0	362.0	3107.0	592.0	N/A	N/A	N/A	N/A	120666.666667	55692.3076923	36200.0	N/A	N/A	N/A
Ceuta	163.0	4.0	163.0	-4.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Pais Vasco	13542.0	1424.0	16160.0	-4042.0	N/A	N/A	N/A	N/A	474666.666667	219076.923077	142400.0	N/A	N/A	N/A
Galicia	9145.0	609.0	9204.0	-668.0	N/A	N/A	N/A	N/A	203000.0	93692.3076923	60900.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cantabria	2321.0	202.0	2287.0	-168.0	N/A	N/A	N/A	N/A	67333.3333333	31076.9230769	20200.0	N/A	N/A	N/A
Andalusia	12783.0	1404.0	10671.0	708.0	N/A	N/A	N/A	N/A	468000.0	216000.0	140400.0	N/A	N/A	N/A
Aragon	5781.0	826.0	3772.0	1183.0	N/A	N/A	N/A	N/A	275333.333333	127076.923077	82600.0	N/A	N/A	N/A
Extremadura	2977.0	508.0	2652.0	-183.0	N/A	N/A	N/A	N/A	169333.333333	78153.8461538	50800.0	N/A	N/A	N/A
Navarra	5288.0	490.0	3905.0	893.0	N/A	N/A	N/A	N/A	163333.333333	75384.6153846	49000.0	N/A	N/A	N/A
Catalonia	59209.0	5587.0	26203.0	27419.0	N/A	N/A	N/A	N/A	1862333.33333	859538.461538	558700.0	N/A	N/A	N/A
