Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canarias	2553.0	162.0	1537.0	854.0	N/A	N/A	N/A	N/A	54000.0	24923.0769231	16200.0	N/A	N/A	N/A
Melilla	129.0	2.0	125.0	2.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
C. Valenciana	12182.0	1433.0	9970.0	779.0	N/A	N/A	N/A	N/A	477666.666667	220461.538462	143300.0	N/A	N/A	N/A
Castilla - La Mancha	18484.0	3033.0	6392.0	9059.0	N/A	N/A	N/A	N/A	1011000.0	466615.384615	303300.0	N/A	N/A	N/A
Madrid	73445.0	8448.0	40736.0	24261.0	N/A	N/A	N/A	N/A	2816000.0	1299692.30769	844800.0	N/A	N/A	N/A
Castilla y Leon	19946.0	2795.0	8716.0	8435.0	N/A	N/A	N/A	N/A	931666.666667	430000.0	279500.0	N/A	N/A	N/A
Murcia	1852.0	148.0	2180.0	-476.0	N/A	N/A	N/A	N/A	49333.3333333	22769.2307692	14800.0	N/A	N/A	N/A
Asturias	2447.0	334.0	1063.0	1050.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Baleares	2321.0	224.0	1533.0	564.0	N/A	N/A	N/A	N/A	74666.6666667	34461.5384615	22400.0	N/A	N/A	N/A
La Rioja	4128.0	366.0	3107.0	655.0	N/A	N/A	N/A	N/A	122000.0	56307.6923077	36600.0	N/A	N/A	N/A
Ceuta	164.0	4.0	163.0	-3.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Pais Vasco	14717.0	1563.0	16160.0	-3006.0	N/A	N/A	N/A	N/A	521000.0	240461.538462	156300.0	N/A	N/A	N/A
Galicia	9520.0	619.0	9204.0	-303.0	N/A	N/A	N/A	N/A	206333.333333	95230.7692308	61900.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cantabria	2405.0	217.0	2287.0	-99.0	N/A	N/A	N/A	N/A	72333.3333333	33384.6153846	21700.0	N/A	N/A	N/A
Andalusia	14041.0	1435.0	10671.0	1935.0	N/A	N/A	N/A	N/A	478333.333333	220769.230769	143500.0	N/A	N/A	N/A
Aragon	8720.0	915.0	3772.0	4033.0	N/A	N/A	N/A	N/A	305000.0	140769.230769	91500.0	N/A	N/A	N/A
Extremadura	3278.0	519.0	2652.0	107.0	N/A	N/A	N/A	N/A	173000.0	79846.1538462	51900.0	N/A	N/A	N/A
Navarra	5956.0	529.0	3905.0	1522.0	N/A	N/A	N/A	N/A	176333.333333	81384.6153846	52900.0	N/A	N/A	N/A
Catalonia	69906.0	5678.0	26203.0	38025.0	N/A	N/A	N/A	N/A	1892666.66667	873538.461538	567800.0	N/A	N/A	N/A
