Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.074	906.144	1811.144	0.0	0.0	13.0	0.0	2.365e-05	4.727e-05	0.0	0.0	3.4e-07
Beijing	0.067	49.63	642.63	0.0	0.0	8.0	0.0	2.53e-06	3.277e-05	0.0	0.0	4.1e-07
Qinghai	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	3.2e-06	0.0	0.0	0.0
Shanghai	0.02	244.918	882.918	0.0	0.235	7.235	0.0	1.064e-05	3.836e-05	0.0	1e-08	3.1e-07
Nei Mongol	0.007	164.473	358.473	0.0	0.0	1.0	0.0	6.66e-06	1.451e-05	0.0	0.0	4e-08
Shandong	0.001	8.333	795.333	0.0	0.0	7.0	0.0	8e-08	7.95e-06	0.0	0.0	7e-08
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	168.0	0.0	0.0	6.0	0.0	0.0	1.814e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	0.0	256.0	0.0	0.0	3.0	0.0	0.0	6.86e-06	0.0	0.0	8e-08
Fujian	0.03	26.732	381.732	0.0	0.0	1.0	0.0	7.2e-07	1.035e-05	0.0	0.0	3e-08
Jiangxi	0.0	0.0	937.0	0.0	0.0	1.0	0.0	0.0	2.102e-05	0.0	0.0	2e-08
Yunnan	0.0	0.0	184.0	0.0	0.0	2.0	0.0	0.0	4e-06	0.0	0.0	4e-08
Hubei	82.119	22698.026	90826.026	328.405	90772.69	95284.69	1.43e-06	0.00039656	0.00158682	5.74e-06	0.00158589	0.00166472
Macau	0.0	0.014	45.014	328.405	90772.69	90772.69	0.0	3e-08	8.147e-05	0.00059439	0.16429357	0.16429357
Tianjin	0.009	22.953	211.953	0.0	0.0	3.0	0.0	1.77e-06	1.638e-05	0.0	0.0	2.3e-07
Guangxi	0.0	0.0	254.0	0.0	0.0	2.0	0.0	0.0	5.52e-06	0.0	0.0	4e-08
Liaoning	0.0	1.243	147.243	0.0	0.0	2.0	0.0	3e-08	3.37e-06	0.0	0.0	5e-08
Sichuan	0.0	1.125	562.125	0.0	0.0	3.0	0.0	1e-08	6.99e-06	0.0	0.0	4e-08
Ningxia Hui	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	1.214e-05	0.0	0.0	0.0
Guizhou	0.0	0.449	147.449	0.0	0.0	2.0	0.0	1e-08	4.12e-06	0.0	0.0	6e-08
Xizang	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.3e-07	0.0	0.0	0.0
Chongqing	0.0	0.0	579.0	0.0	0.0	6.0	0.0	0.0	2.007e-05	0.0	0.0	2.1e-07
Shanxi	0.008	98.531	295.531	0.0	0.0	0.0	0.0	2.7e-06	8.1e-06	0.0	0.0	0.0
Guangdong	0.015	118.582	1699.582	0.0	0.0	8.0	0.0	1.06e-06	1.522e-05	0.0	0.0	7e-08
Xinjiang Uygur	0.0	0.0	76.0	0.0	0.0	3.0	0.0	0.0	3.48e-06	0.0	0.0	1.4e-07
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Jiangsu	0.0	5.073	658.073	0.0	0.0	0.0	0.0	6e-08	8.37e-06	0.0	0.0	0.0
Anhui	0.0	0.067	991.067	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.016	23.754	127.754	0.0	0.0	1.0	0.0	8.6e-07	4.65e-06	0.0	0.0	4e-08
Hebei	0.379	104.76	432.76	0.0	0.0	6.0	1e-08	1.46e-06	6.02e-06	0.0	0.0	8e-08
Hong Kong	0.0	17.511	1042.511	0.0	0.0	4.0	0.0	2.48e-06	0.00014764	0.0	0.0	5.7e-07
Zhejiang	0.0	1.925	1269.925	0.0	0.0	1.0	0.0	4e-08	2.333e-05	0.0	0.0	2e-08
Gansu	0.0	0.0	139.0	0.0	0.0	2.0	0.0	0.0	5.43e-06	0.0	0.0	8e-08
