Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.0	7.656	18.656	0.0	0.0	1.0	0.0	0.00092486	0.00225368	0.0	0.0	0.0001208
Jones	0.308	409.508	451.508	0.0	0.0	0.0	4.5e-06	0.00598162	0.00659511	0.0	0.0	0.0
Pike	0.36	478.713	550.713	0.0	25.338	27.338	9.1e-06	0.01210002	0.0139199	0.0	0.00064045	0.000691
Wayne	0.0	0.0	9.0	0.0	25.338	25.338	0.0	0.0	0.00044339	0.0	0.0012483	0.0012483
Oktibbeha	0.0	40.772	81.772	0.0	0.0	1.0	0.0	0.00082203	0.00164866	0.0	0.0	2.016e-05
Montgomery	0.0	9.372	24.372	0.0	0.0	1.0	0.0	0.00093505	0.00243161	0.0	0.0	9.977e-05
Rankin	0.001	97.539	210.539	0.0	0.0	2.0	1e-08	0.00063377	0.00136801	0.0	0.0	1.3e-05
Webster	0.0	1.37	15.37	0.0	0.0	1.0	0.0	0.00013997	0.00157029	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00062311	0.0	0.0	8.902e-05
Attala	0.0	17.677	42.677	0.0	0.0	0.0	0.0	0.00096254	0.00232382	0.0	0.0	0.0
George	0.012	28.911	36.911	0.0	0.0	0.0	4.9e-07	0.00119221	0.0015221	0.0	0.0	0.0
Lincoln	0.062	257.515	338.515	0.0	0.0	4.0	1.81e-06	0.00752858	0.00989665	0.0	0.0	0.00011694
Kemper	0.0	1.004	16.004	0.0	0.0	0.0	0.0	0.00010013	0.00159609	0.0	0.0	0.0
Quitman	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00184371	0.0	0.0	0.0
Hinds	0.011	447.861	727.861	0.0	0.0	4.0	5e-08	0.00188903	0.00307004	0.0	0.0	1.687e-05
Lee	0.0	47.529	93.529	0.003	17.711	21.711	0.0	0.00055784	0.00109773	4e-08	0.00020787	0.00025482
Washington	0.001	63.975	125.975	0.0	0.0	2.0	2e-08	0.00141968	0.00279553	0.0	0.0	4.438e-05
Alcorn	0.0	3.375	10.375	0.0	0.0	0.0	0.0	9.14e-05	0.00028097	0.0	0.0	0.0
Leake	0.002	77.966	117.966	0.0	0.0	1.0	9e-08	0.00342512	0.00518236	0.0	0.0	4.393e-05
Desoto	0.0	150.134	349.134	0.0	5.073	8.073	0.0	0.00082491	0.00191831	0.0	2.787e-05	4.436e-05
Yalobusha	0.0	13.514	27.514	0.0	5.073	5.073	0.0	0.00109054	0.0022203	0.0	0.00040938	0.00040938
Tallahatchie	0.0	0.626	6.626	0.0	3.561	3.561	0.0	4.476e-05	0.00047373	0.0	0.00025459	0.00025459
Jefferson	0.0	0.0	4.0	0.0	1.515	1.515	0.0	0.0	0.0005629	0.0	0.0002132	0.0002132
Newton	0.0	15.653	29.653	0.0	5.073	5.073	0.0	0.00072998	0.00138288	0.0	0.00023658	0.00023658
Smith	0.002	77.866	113.866	0.0	0.0	1.0	1.2e-07	0.00486602	0.00711574	0.0	0.0	6.249e-05
Covington	0.0	35.476	54.476	0.0	0.0	0.0	0.0	0.00188172	0.00288951	0.0	0.0	0.0
Panola	0.0	8.197	34.197	0.0	3.561	5.561	0.0	0.00023983	0.00100056	0.0	0.00010419	0.00016271
Monroe	0.062	186.382	232.382	0.0	0.0	2.0	1.74e-06	0.00524075	0.00653419	0.0	0.0	5.624e-05
Lamar	0.066	198.655	246.655	0.0	0.0	1.0	1.06e-06	0.00318118	0.00394983	0.0	0.0	1.601e-05
Lawrence	0.0	6.979	13.979	0.0	0.0	0.0	0.0	0.00056034	0.00112236	0.0	0.0	0.0
Marion	0.0	44.71	78.71	0.0	0.0	0.0	0.0	0.00180902	0.00318471	0.0	0.0	0.0
Benton	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00060452	0.0	0.0	0.0
Simpson	0.0	1.498	13.498	0.0	0.0	0.0	0.0	5.598e-05	0.00050445	0.0	0.0	0.0
Madison	0.001	112.065	224.065	0.0	0.0	3.0	1e-08	0.00106092	0.00212123	0.0	0.0	2.84e-05
Wilkinson	0.001	62.29	113.29	0.0	0.0	3.0	1.1e-07	0.00708485	0.01288558	0.0	0.0	0.00034122
Bolivar	0.0	23.805	93.805	0.0	2.204	7.204	0.0	0.00075974	0.00299381	0.0	7.034e-05	0.00022992
Scott	0.002	136.796	215.796	0.0	2.224	2.224	7e-08	0.004836	0.0076288	0.0	7.862e-05	7.862e-05
Pearl River	0.002	147.407	249.407	0.0	0.0	8.0	4e-08	0.0026614	0.00450299	0.0	0.0	0.00014444
Calhoun	0.001	55.477	82.477	0.0	25.338	27.338	7e-08	0.00384296	0.00571329	0.0	0.0017552	0.00189374
Pontotoc	0.0	6.553	21.553	0.0	0.0	2.0	0.0	0.00020586	0.00067706	0.0	0.0	6.283e-05
Clarke	0.0	4.694	23.694	0.0	0.0	1.0	0.0	0.00030082	0.00151846	0.0	0.0	6.409e-05
Marshall	0.001	46.751	81.751	0.0	0.0	2.0	3e-08	0.00131875	0.00230603	0.0	0.0	5.642e-05
Coahoma	0.0	38.293	81.293	0.0	0.0	1.0	0.0	0.00169228	0.00359258	0.0	0.0	4.419e-05
Unassigned	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Issaquena	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Leflore	0.148	292.696	347.696	0.169	109.617	115.617	5.12e-06	0.01012124	0.0120231	5.84e-06	0.00379048	0.00399796
Adams	0.808	862.775	926.775	0.0	50.685	53.685	2.59e-05	0.02766014	0.02971195	0.0	0.00162494	0.00172111
Claiborne	0.0	16.893	24.893	0.0	50.685	50.685	0.0	0.00187658	0.00276527	0.0	0.00563042	0.00563042
Clay	0.001	50.537	71.537	0.0	50.685	50.685	5e-08	0.00260688	0.00369014	0.0	0.00261452	0.00261452
Chickasaw	2.807	1363.419	1396.419	0.0	0.0	2.0	0.00016347	0.07940242	0.08132427	0.0	0.0	0.00011648
Itawamba	0.001	24.32	35.32	0.0	0.0	0.0	4e-08	0.00103415	0.00150189	0.0	0.0	0.0
Forrest	0.006	247.454	369.454	0.0	0.0	2.0	8e-08	0.0032978	0.00492369	0.0	0.0	2.665e-05
Franklin	0.001	27.009	37.009	0.0	0.0	0.0	1.3e-07	0.00346803	0.00475205	0.0	0.0	0.0
Humphreys	0.018	54.337	66.337	0.0	25.338	27.338	2.18e-06	0.00658072	0.00803403	0.0	0.00306867	0.00331089
Greene	0.0	0.0	3.0	0.0	25.338	25.338	0.0	0.0	0.00022082	0.0	0.00186501	0.00186501
Lafayette	0.0	19.604	55.604	0.0	3.367	5.367	0.0	0.00035778	0.0010148	0.0	6.145e-05	9.795e-05
Lauderdale	0.002	271.999	436.999	0.0	0.0	12.0	3e-08	0.00361139	0.00580213	0.0	0.0	0.00015933
Stone	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080141	0.0	0.0	0.0
Hancock	0.0	38.068	87.068	0.005	31.184	36.184	0.0	0.00080424	0.00183944	1.1e-07	0.00065881	0.00076444
Union	0.0	4.84	13.84	0.0	0.0	1.0	0.0	0.0001692	0.00048381	0.0	0.0	3.496e-05
Perry	0.0	15.093	35.093	0.0	0.0	1.0	0.0	0.00126502	0.00294133	0.0	0.0	8.382e-05
Sharkey	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0006854	0.0	0.0	0.0
Tunica	0.0	14.527	37.527	0.0	0.0	1.0	0.0	0.00146088	0.00377383	0.0	0.0	0.00010056
Carroll	0.0	5.073	14.073	0.0	0.0	0.0	0.0	0.00051186	0.00141994	0.0	0.0	0.0
Grenada	0.0	13.835	27.835	0.0	0.0	0.0	0.0	0.00065709	0.00132201	0.0	0.0	0.0
Tate	0.0	33.476	59.476	0.0	0.0	0.0	0.0	0.00116402	0.00206808	0.0	0.0	0.0
Copiah	0.001	63.337	98.337	0.0	0.0	0.0	4e-08	0.002219	0.00344522	0.0	0.0	0.0
Noxubee	0.0	3.945	13.945	0.0	0.0	0.0	0.0	0.00037447	0.00132368	0.0	0.0	0.0
Holmes	0.004	120.504	172.504	0.0	4.951	7.951	2.3e-07	0.00683827	0.00978913	0.0	0.00028096	0.0004512
Yazoo	0.001	129.975	194.975	0.0	0.0	1.0	4e-08	0.00460121	0.00690226	0.0	0.0	3.54e-05
Lowndes	0.011	67.083	94.083	0.0	0.0	0.0	1.9e-07	0.00113835	0.00159652	0.0	0.0	0.0
Tippah	0.0	33.035	78.035	0.0	5.208	11.208	0.0	0.00150193	0.00354785	0.0	0.00023678	0.00050957
Warren	0.0	12.547	27.547	0.0	5.064	5.064	0.0	0.00027172	0.00059657	0.0	0.00010967	0.00010967
Neshoba	0.001	82.782	117.782	0.0	0.0	1.0	3e-08	0.0028423	0.00404402	0.0	0.0	3.433e-05
Harrison	0.0	110.648	239.648	0.0	10.888	15.888	0.0	0.00053544	0.00115968	0.0	5.269e-05	7.688e-05
Prentiss	0.0	13.403	28.403	0.0	10.89	10.89	0.0	0.00052945	0.00112198	0.0	0.00043018	0.00043018
Walthall	0.0	22.527	44.527	0.0	10.89	10.89	0.0	0.00155735	0.00307826	0.0	0.00075285	0.00075285
Jasper	0.0	0.0	15.0	0.0	10.89	10.89	0.0	0.0	0.00091308	0.0	0.00066289	0.00066289
Amite	0.0	25.338	40.338	0.0	0.0	1.0	0.0	0.00205565	0.00327259	0.0	0.0	8.113e-05
Winston	0.0	5.975	27.975	0.0	0.0	0.0	0.0	0.00032893	0.00154005	0.0	0.0	0.0
Tishomingo	0.0	1.69	3.69	0.0	0.0	0.0	0.0	8.687e-05	0.00018968	0.0	0.0	0.0
Sunflower	0.001	65.667	107.667	0.0	0.0	2.0	4e-08	0.00255166	0.00418368	0.0	0.0	7.772e-05
Jackson	0.0	157.2	339.2	0.0	0.0	5.0	0.0	0.00109718	0.00236744	0.0	0.0	3.49e-05
