Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Mali	2	0	0	2	1e-7	0	10	4	2.5	5e-7	2e-7	1.25e-7	2020-03-25
Mali	4	0	0	4	2.1e-7	0	20	8	5	1.05e-6	4.2e-7	2.625e-7	2020-03-26
Mali	11	0	0	11	5.8e-7	0	55	22	13.75	2.9e-6	1.16e-6	7.25e-7	2020-03-27
Mali	18	0	0	18	9.4e-7	0	90	36	22.5	4.7e-6	1.88e-6	1.175e-6	2020-03-28
Mali	18	1	0	17	9.4e-7	5e-8	333.333333333	153.846153846	100	1.66666666667e-5	7.69230769231e-6	5e-6	2020-03-29
Mali	25	2	0	23	1.31e-6	1e-7	666.666666667	307.692307692	200	3.33333333333e-5	1.53846153846e-5	1e-5	2020-03-30
Mali	28	2	0	26	1.47e-6	1e-7	666.666666667	307.692307692	200	3.33333333333e-5	1.53846153846e-5	1e-5	2020-03-31
Mali	31	3	0	28	1.62e-6	1.6e-7	1000	461.538461538	300	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-01
Mali	36	3	0	33	1.89e-6	1.6e-7	1000	461.538461538	300	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-02
Mali	39	3	0	36	2.04e-6	1.6e-7	1000	461.538461538	300	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-03
Mali	41	3	1	37	2.15e-6	1.6e-7	1000	461.538461538	300	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-04
Mali	45	5	1	39	2.36e-6	2.6e-7	1666.66666667	769.230769231	500	8.66666666667e-5	4e-5	2.6e-5	2020-04-05
Mali	47	5	9	33	2.46e-6	2.6e-7	1666.66666667	769.230769231	500	8.66666666667e-5	4e-5	2.6e-5	2020-04-06
Mali	56	5	12	39	2.94e-6	2.6e-7	1666.66666667	769.230769231	500	8.66666666667e-5	4e-5	2.6e-5	2020-04-07
Mali	59	7	16	36	3.09e-6	3.7e-7	2333.33333333	1076.92307692	700	1.23333333333e-4	5.69230769231e-5	3.7e-5	2020-04-08
Mali	74	7	22	45	3.88e-6	3.7e-7	2333.33333333	1076.92307692	700	1.23333333333e-4	5.69230769231e-5	3.7e-5	2020-04-09
Mali	87	7	22	58	4.56e-6	3.7e-7	2333.33333333	1076.92307692	700	1.23333333333e-4	5.69230769231e-5	3.7e-5	2020-04-10
Mali	87	7	22	58	4.56e-6	3.7e-7	2333.33333333	1076.92307692	700	1.23333333333e-4	5.69230769231e-5	3.7e-5	2020-04-11
Mali	105	9	22	74	5.5e-6	4.7e-7	3000	1384.61538462	900	1.56666666667e-4	7.23076923077e-5	4.7e-5	2020-04-12
Mali	123.0	10.0	26.0	87.0	6.45e-06	5.2e-07	3333.33333333	1538.46153846	1000.0	0.000173333333333	8e-05	5.2e-05	2020-04-13
Mali	144.0	13.0	34.0	97.0	7.55e-06	6.8e-07	4333.33333333	2000.0	1300.0	0.000226666666667	0.000104615384615	6.8e-05	2020-04-14
Mali	148.0	13.0	34.0	101.0	7.76e-06	6.8e-07	4333.33333333	2000.0	1300.0	0.000226666666667	0.000104615384615	6.8e-05	2020-04-15
Mali	171.0	13.0	34.0	124.0	8.96e-06	6.8e-07	4333.33333333	2000.0	1300.0	0.000226666666667	0.000104615384615	6.8e-05	2020-04-16
Mali	171.0	13.0	34.0	124.0	8.96e-06	6.8e-07	4333.33333333	2000.0	1300.0	0.000226666666667	0.000104615384615	6.8e-05	2020-04-17
Mali	216.0	13.0	41.0	162.0	1.132e-05	6.8e-07	4333.33333333	2000.0	1300.0	0.000226666666667	0.000104615384615	6.8e-05	2020-04-18
Mali	224.0	14.0	42.0	168.0	1.174e-05	7.3e-07	4666.66666667	2153.84615385	1400.0	0.000243333333333	0.000112307692308	7.3e-05	2020-04-19
Mali	246.0	14.0	56.0	176.0	1.289e-05	7.3e-07	4666.66666667	2153.84615385	1400.0	0.000243333333333	0.000112307692308	7.3e-05	2020-04-20
Mali	258.0	14.0	57.0	187.0	1.352e-05	7.3e-07	4666.66666667	2153.84615385	1400.0	0.000243333333333	0.000112307692308	7.3e-05	2020-04-21
Mali	293.0	17.0	73.0	203.0	1.536e-05	8.9e-07	5666.66666667	2615.38461538	1700.0	0.000296666666667	0.000136923076923	8.9e-05	2020-04-22
Mali	309.0	21.0	77.0	211.0	1.62e-05	1.1e-06	7000.0	3230.76923077	2100.0	0.000366666666667	0.000169230769231	0.00011	2020-04-23
