Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Gambia	1	0	0	N/A	4.4e-7	0	5	2	1.25	2.2e-6	8.8e-7	5.5e-7	2020-03-17
Gambia	1	0	0	N/A	4.4e-7	0	5	2	1.25	2.2e-6	8.8e-7	5.5e-7	2020-03-18
Gambia	1	0	0	N/A	4.4e-7	0	5	2	1.25	2.2e-6	8.8e-7	5.5e-7	2020-03-19
Gambia	1	0	0	N/A	4.4e-7	0	5	2	1.25	2.2e-6	8.8e-7	5.5e-7	2020-03-20
Gambia	1	0	0	1	4.4e-7	0	5	2	1.25	2.2e-6	8.8e-7	5.5e-7	2020-03-22
Gambia	2	1	0	1	8.8e-7	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-23
Gambia	3	1	0	2	1.32e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-24
Gambia	3	1	0	2	1.32e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-25
Gambia	3	1	0	2	1.32e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-26
Gambia	3	1	0	2	1.32e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-27
Gambia	3	1	0	2	1.32e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-28
Gambia	4	1	0	3	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-29
Gambia	4	1	0	3	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-30
Gambia	4	1	0	3	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-03-31
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-01
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-02
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-03
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-04
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-05
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-06
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-07
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-08
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-09
Gambia	4	1	2	1	1.75e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-10
Gambia	9	1	2	6	3.95e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-11
Gambia	9	1	2	6	3.95e-6	4.4e-7	333.333333333	153.846153846	100	1.46666666667e-4	6.76923076923e-5	4.4e-5	2020-04-12
Gambia	9.0	1.0	2.0	6.0	3.95e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-13
Gambia	9.0	1.0	2.0	6.0	3.95e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-14
Gambia	9.0	1.0	2.0	6.0	3.95e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-15
Gambia	9.0	1.0	2.0	6.0	3.95e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-16
Gambia	9.0	1.0	2.0	6.0	3.95e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-17
Gambia	9.0	1.0	2.0	6.0	3.95e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-18
Gambia	10.0	1.0	2.0	7.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-19
Gambia	10.0	1.0	2.0	7.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-20
Gambia	10.0	1.0	2.0	7.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-21
Gambia	10.0	1.0	2.0	7.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-22
Gambia	10.0	1.0	2.0	7.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-23
Gambia	10.0	1.0	8.0	1.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-24
Gambia	10.0	1.0	8.0	1.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-25
Gambia	10.0	1.0	8.0	1.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-26
Gambia	10.0	1.0	8.0	1.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-27
Gambia	10.0	1.0	8.0	1.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-28
Gambia	10.0	1.0	8.0	1.0	4.39e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-29
Gambia	11.0	1.0	8.0	2.0	4.82e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-04-30
Gambia	12.0	1.0	8.0	3.0	5.26e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-01
Gambia	17.0	1.0	9.0	7.0	7.46e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-02
Gambia	17.0	1.0	9.0	7.0	7.46e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-03
Gambia	17.0	1.0	9.0	7.0	7.46e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-04
Gambia	17.0	1.0	9.0	7.0	7.46e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-05
Gambia	17.0	1.0	9.0	7.0	7.46e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-06
Gambia	18.0	1.0	9.0	8.0	7.89e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-07
Gambia	20.0	1.0	9.0	10.0	8.77e-06	4.4e-07	333.333333333	153.846153846	100.0	0.000146666666667	6.76923076923e-05	4.4e-05	2020-05-08
